39066	2664
39083	2666
39100	2663
39116	2656
39133	2646
39150	2633
39166	2619
39183	2605
39200	2591
39216	2579
39233	2569
39250	2561
39266	2556
39283	2554
39300	2554
39316	2556
39333	2559
39350	2563
39366	2568
39383	2572
39400	2575
39416	2578
39433	2581
39450	2586
39466	2595
39483	2611
39500	2638
39516	2675
39533	2723
39550	2779
39566	2837
39583	2890
39600	2930
39616	2952
39633	2952
39650	2929
39666	2887
39683	2833
39700	2773
39716	2715
39733	2664
39750	2625
39766	2597
39783	2580
39800	2571
39816	2568
39833	2569
39850	2571
39866	2574
39883	2578
39900	2582
39916	2586
39933	2590
39950	2594
39966	2597
39983	2600
40000	2601
40016	2602
40033	2603
40050	2603
40066	2604
40083	2605
40100	2607
40116	2610
40133	2614
40150	2620
40166	2629
40183	2640
40200	2654
40216	2672
40233	2692
40250	2713
40266	2735
40283	2756
40300	2775
40316	2793
40333	2807
40350	2819
40366	2828
40383	2835
40400	2839
40416	2841
40433	2841
40450	2839
40466	2834
40483	2827
40500	2818
40516	2807
40533	2794
40550	2778
40566	2761
40583	2742
40600	2722
40616	2702
40633	2683
40650	2665
40666	2650
40683	2636
40700	2625
40716	2616
40733	2610
40750	2605
40766	2602
40783	2601
40800	2602
40816	2604
40833	2608
40850	2612
40866	2618
40883	2623
40900	2628
40916	2633
40933	2637
40950	2641
40966	2643
40983	2645
41000	2646
41016	2646
41033	2646
41050	2645
41066	2645
41083	2644
41100	2644
41116	2644
41133	2645
41150	2648
41166	2651
41183	2656
41200	2661
41216	2667
41233	2673
41250	2678
41266	2683
41283	2687
41300	2689
41316	2690
41333	2691
41350	2690
41366	2689
41383	2688
41400	2688
41416	2688
41433	2689
41450	2689
41466	2690
41483	2691
41500	2691
41516	2692
41533	2691
41550	2691
41566	2690
41583	2689
41600	2689
41616	2687
41633	2687
41650	2686
41666	2686
41683	2686
41700	2686
41716	2688
41733	2689
41750	2690
41766	2691
41783	2691
41800	2690
41816	2688
41833	2685
41850	2682
41866	2679
41883	2677
41900	2675
41916	2674
41933	2673
41950	2672
41966	2671
41983	2670
42000	2668
42016	2666
42033	2663
42050	2661
42066	2659
42083	2656
42100	2654
42116	2652
42133	2651
42150	2651
42166	2650
42183	2651
42200	2652
42216	2653
42233	2654
42250	2657
42266	2659
42283	2663
42300	2667
42316	2672
42333	2678
42350	2682
42366	2686
42383	2689
42400	2690
42416	2689
42433	2686
42450	2681
42466	2674
42483	2666
42500	2658
42516	2649
42533	2640
42550	2632
42566	2625
42583	2619
42600	2614
42616	2610
42633	2608
42650	2607
42666	2607
42683	2607
42700	2608
42716	2609
42733	2609
42750	2609
42766	2610
42783	2612
42800	2616
42816	2624
42833	2637
42850	2657
42866	2682
42883	2711
42900	2740
42916	2766
42933	2784
42950	2790
42966	2783
42983	2763
43000	2733
43016	2695
43033	2655
43050	2617
43066	2583
43083	2556
43100	2536
43116	2521
43133	2512
43150	2505
43166	2501
43183	2498
43200	2497
43216	2496
43233	2495
43250	2496
43266	2497
43283	2498
43300	2499
43316	2500
43333	2501
43350	2501
43366	2501
43383	2502
43400	2502
43416	2503
43433	2504
43450	2506
43466	2509
43483	2513
43500	2518
43516	2525
43533	2533
43550	2542
43566	2552
43583	2563
43600	2575
43616	2586
43633	2598
43650	2609
43666	2620
43683	2629
43700	2638
43716	2647
43733	2654
43750	2660
43766	2664
43783	2667
43800	2668
43816	2666
43833	2662
43850	2656
43866	2647
43883	2635
43900	2621
43916	2606
43933	2589
43950	2572
43966	2554
43983	2537
44000	2522
44016	2508
44033	2496
44050	2486
44066	2477
44083	2471
44100	2466
44116	2462
44133	2460
44150	2458
44166	2457
44183	2458
44200	2459
44216	2460
44233	2463
44250	2465
44266	2468
44283	2471
44300	2475
44316	2478
44333	2481
44350	2484
44366	2486
44383	2489
44400	2491
44416	2493
44433	2494
44450	2496
44466	2499
44483	2501
44500	2505
44516	2509
44533	2514
44550	2519
44566	2524
44583	2528
44600	2532
44616	2535
44633	2538
44650	2540
44666	2542
44683	2543
44700	2544
44716	2545
44733	2546
44750	2546
44766	2546
44783	2545
44800	2545
44816	2544
44833	2543
44850	2542
44866	2541
44883	2539
44900	2537
44916	2535
44933	2533
44950	2531
44966	2529
44983	2527
45000	2526
45016	2525
45033	2524
45050	2524
45066	2524
45083	2525
45100	2526
45116	2528
45133	2531
45150	2534
45166	2538
45183	2541
45200	2545
45216	2548
45233	2550
45250	2552
45266	2553
45283	2554
45300	2555
45316	2557
45333	2559
45350	2562
45366	2565
45383	2569
45400	2573
45416	2577
45433	2581
45450	2584
45466	2588
45483	2591
45500	2594
45516	2598
45533	2603
45550	2609
45566	2616
45583	2626
45600	2637
45616	2649
45633	2663
45650	2678
45666	2692
45683	2705
45700	2715
45716	2723
45733	2727
45750	2728
45766	2725
45783	2719
45800	2711
45816	2700
45833	2688
45850	2675
45866	2662
45883	2649
45900	2637
45916	2627
45933	2618
45950	2611
45966	2606
45983	2602
46000	2600
46016	2599
46033	2599
46050	2600
46066	2601
46083	2603
46100	2606
46116	2612
46133	2624
46150	2642
46166	2670
46183	2709
46200	2756
46216	2808
46233	2860
46250	2906
46266	2937
46283	2950
46300	2942
46316	2913
46333	2868
46350	2814
46366	2756
46383	2703
46400	2658
46416	2624
46433	2601
46450	2587
46466	2580
46483	2578
46500	2579
46516	2580
46533	2583
46550	2586
46566	2589
46583	2592
46600	2596
46616	2600
46633	2604
46650	2608
46666	2612
46683	2615
46700	2618
46716	2621
46733	2624
46750	2628
46766	2632
46783	2638
46800	2646
46816	2655
46833	2666
46850	2679
46866	2693
46883	2709
46900	2725
46916	2742
46933	2758
46950	2773
46966	2787
46983	2801
47000	2813
47016	2823
47033	2832
47050	2840
47066	2846
47083	2850
47100	2852
47116	2852
47133	2850
47150	2846
47166	2839
47183	2831
47200	2821
47216	2810
47233	2798
47250	2785
47266	2772
47283	2759
47300	2746
47316	2734
47333	2723
47350	2714
47366	2706
47383	2700
47400	2695
47416	2692
47433	2690
47450	2688
47466	2686
47483	2685
47500	2685
47516	2685
47533	2685
47550	2685
47566	2686
47583	2686
47600	2687
47616	2687
47633	2687
47650	2687
47666	2687
47683	2686
47700	2686
47716	2685
47733	2684
47750	2683
47766	2683
47783	2682
47800	2682
47816	2682
47833	2681
47850	2681
47866	2680
47883	2678
47900	2677
47916	2674
47933	2672
47950	2670
47966	2668
47983	2666
48000	2666
48016	2665
48033	2665
48050	2665
48066	2665
48083	2664
48100	2663
48116	2661
48133	2659
48150	2657
48166	2655
48183	2653
48200	2651
48216	2649
48233	2648
48250	2646
48266	2645
48283	2643
48300	2642
48316	2641
48333	2640
48350	2639
48366	2638
48383	2637
48400	2636
48416	2635
48433	2634
48450	2633
48466	2632
48483	2632
48500	2632
48516	2631
48533	2631
48550	2631
48566	2631
48583	2630
48600	2629
48616	2629
48633	2628
48650	2627
48666	2626
48683	2624
48700	2622
48716	2620
48733	2617
48750	2614
48766	2610
48783	2607
48800	2605
48816	2602
48833	2601
48850	2599
48866	2599
48883	2599
48900	2600
48916	2602
48933	2605
48950	2609
48966	2614
48983	2619
49000	2624
49016	2628
49033	2631
49050	2631
49066	2630
49083	2627
49100	2621
49116	2615
49133	2606
49150	2598
49166	2589
49183	2580
49200	2572
49216	2565
49233	2558
49250	2552
49266	2547
49283	2543
49300	2539
49316	2536
49333	2533
49350	2531
49366	2530
49383	2529
49400	2529
49416	2529
49433	2530
49450	2534
49466	2540
49483	2551
49500	2569
49516	2592
49533	2621
49550	2654
49566	2686
49583	2714
49600	2734
49616	2741
49633	2734
49650	2715
49666	2684
49683	2646
49700	2606
49716	2569
49733	2537
49750	2511
49766	2494
49783	2483
49800	2477
49816	2475
49833	2474
49850	2475
49866	2475
49883	2475
49900	2475
49916	2474
49933	2474
49950	2473
49966	2472
49983	2471
50000	2470
50016	2469
50033	2467
50050	2467
50066	2467
50083	2468
50100	2471
50116	2476
50133	2483
50150	2492
50166	2503
50183	2515
50200	2528
50216	2542
50233	2557
50250	2571
50266	2585
50283	2598
50300	2610
50316	2621
50333	2630
50350	2639
50366	2646
50383	2652
50400	2657
50416	2662
50433	2665
50450	2667
50466	2666
50483	2664
50500	2658
50516	2650
50533	2640
50550	2627
50566	2613
50583	2598
50600	2583
50616	2569
50633	2556
50650	2545
50666	2534
50683	2524
50700	2515
50716	2507
50733	2500
50750	2494
50766	2488
50783	2484
50800	2480
50816	2477
50833	2475
50850	2474
50866	2474
50883	2475
50900	2477
50916	2480
50933	2483
50950	2486
50966	2490
50983	2492
51000	2494
51016	2496
51033	2497
51050	2497
51066	2498
51083	2499
51100	2501
51116	2503
51133	2507
51150	2511
51166	2515
51183	2520
51200	2524
51216	2527
51233	2529
51250	2530
51266	2531
51283	2530
51300	2530
51316	2530
51333	2530
51350	2531
51366	2532
51383	2534
51400	2536
51416	2539
51433	2541
51450	2544
51466	2546
51483	2547
51500	2547
51516	2547
51533	2546
51550	2546
51566	2546
51583	2547
51600	2549
51616	2553
51633	2559
51650	2565
51666	2571
51683	2577
51700	2582
51716	2586
51733	2589
51750	2590
51766	2591
51783	2592
51800	2592
51816	2593
51833	2595
51850	2597
51866	2600
51883	2604
51900	2609
51916	2614
51933	2618
51950	2623
51966	2627
51983	2630
52000	2632
52016	2634
52033	2634
52050	2634
52066	2633
52083	2633
52100	2632
52116	2630
52133	2629
52150	2628
52166	2628
52183	2628
52200	2630
52216	2633
52233	2638
52250	2645
52266	2655
52283	2666
52300	2680
52316	2694
52333	2707
52350	2719
52366	2728
52383	2735
52400	2737
52416	2735
52433	2729
52450	2720
52466	2708
52483	2694
52500	2680
52516	2667
52533	2655
52550	2645
52566	2638
52583	2634
52600	2633
52616	2634
52633	2636
52650	2638
52666	2640
52683	2642
52700	2642
52716	2642
52733	2641
52750	2640
52766	2640
52783	2644
52800	2653
52816	2671
52833	2697
52850	2734
52866	2780
52883	2830
52900	2880
52916	2923
52933	2953
52950	2965
52966	2957
52983	2930
53000	2888
53016	2837
53033	2784
53050	2734
53066	2693
53083	2663
53100	2643
53116	2633
53133	2629
53150	2630
53166	2634
53183	2638
53200	2641
53216	2644
53233	2647
53250	2648
53266	2650
53283	2652
53300	2654
53316	2656
53333	2658
53350	2660
53366	2663
53383	2665
53400	2668
53416	2671
53433	2675
53450	2680
53466	2687
53483	2694
53500	2702
53516	2712
53533	2723
53550	2734
53566	2746
53583	2758
53600	2770
53616	2782
53633	2793
53650	2804
53666	2814
53683	2823
53700	2831
53716	2838
53733	2844
53750	2849
53766	2852
53783	2853
53800	2852
53816	2848
53833	2843
53850	2834
53866	2824
53883	2812
53900	2798
53916	2782
53933	2766
53950	2750
53966	2735
53983	2720
54000	2707
54016	2696
54033	2686
54050	2678
54066	2672
54083	2667
54100	2662
54116	2658
54133	2654
54150	2651
54166	2647
54183	2644
54200	2641
54216	2638
54233	2636
54250	2633
54266	2631
54283	2628
54300	2626
54316	2624
54333	2622
54350	2621
54366	2619
54383	2618
54400	2617
54416	2616
54433	2615
54450	2615
54466	2614
54483	2614
54500	2614
54516	2613
54533	2613
54550	2612
54566	2611
54583	2609
54600	2606
54616	2604
54633	2601
54650	2600
54666	2599
54683	2600
54700	2602
54716	2603
54733	2605
54750	2606
54766	2606
54783	2605
54800	2602
54816	2599
54833	2596
54850	2592
54866	2589
54883	2586
54900	2584
54916	2583
54933	2582
54950	2581
54966	2580
54983	2579
55000	2577
55016	2576
55033	2575
55050	2575
55066	2574
55083	2574
55100	2573
55116	2572
55133	2570
55150	2568
55166	2566
55183	2564
55200	2563
55216	2562
55233	2563
55250	2563
55266	2564
55283	2566
55300	2566
55316	2566
55333	2566
55350	2565
55366	2564
55383	2564
55400	2563
55416	2564
55433	2565
55450	2567
55466	2568
55483	2570
55500	2572
55516	2573
55533	2575
55550	2577
55566	2580
55583	2584
55600	2588
55616	2594
55633	2601
55650	2608
55666	2615
55683	2622
55700	2626
55716	2629
55733	2630
55750	2628
55766	2624
55783	2617
55800	2609
55816	2599
55833	2588
55850	2578
55866	2569
55883	2562
55900	2557
55916	2556
55933	2559
55950	2569
55966	2586
55983	2613
56000	2651
56016	2703
56033	2769
56050	2847
56066	2936
56083	3031
56100	3128
56116	3222
56133	3310
56150	3391
56166	3464
56183	3530
56200	3591
56216	3645
56233	3689
56250	3720
56266	3731
56283	3721
56300	3686
56316	3631
56333	3559
56350	3481
56366	3403
56383	3334
56400	3277
56416	3233
56433	3203
56450	3182
56466	3167
56483	3156
56500	3146
56516	3137
56533	3127
56550	3117
56566	3107
56583	3097
56600	3087
56616	3077
56633	3067
56650	3058
56666	3048
56683	3038
56700	3028
56716	3019
56733	3010
56750	3002
56766	2995
56783	2989
56800	2986
56816	2984
56833	2985
56850	2988
56866	2994
56883	3002
56900	3011
56916	3020
56933	3030
56950	3040
56966	3049
56983	3057
57000	3063
57016	3068
57033	3072
57050	3073
57066	3072
57083	3070
57100	3065
57116	3057
57133	3047
57150	3035
57166	3019
57183	3001
57200	2980
57216	2955
57233	2928
57250	2897
57266	2863
57283	2827
57300	2789
57316	2752
57333	2715
57350	2681
57366	2651
57383	2625
57400	2603
57416	2585
57433	2570
57450	2559
57466	2550
57483	2542
57500	2536
57516	2530
57533	2525
57550	2519
57566	2514
57583	2509
57600	2505
57616	2500
57633	2495
57650	2491
57666	2488
57683	2485
57700	2483
57716	2481
57733	2480
57750	2479
57766	2479
57783	2479
57800	2479
57816	2479
57833	2480
57850	2480
57866	2481
57883	2482
57900	2483
57916	2484
57933	2485
57950	2486
57966	2487
57983	2488
58000	2489
58016	2489
58033	2490
58050	2491
58066	2491
58083	2492
58100	2492
58116	2492
58133	2492
58150	2493
58166	2493
58183	2493
58200	2493
58216	2493
58233	2493
58250	2494
58266	2495
58283	2496
58300	2497
58316	2498
58333	2499
58350	2500
58366	2501
58383	2502
58400	2503
58416	2504
58433	2504
58450	2505
58466	2505
58483	2505
58500	2506
58516	2506
58533	2506
58550	2506
58566	2506
58583	2506
58600	2506
58616	2506
58633	2506
58650	2505
58666	2505
58683	2504
58700	2503
58716	2503
58733	2502
58750	2502
58766	2502
58783	2502
58800	2502
58816	2502
58833	2503
58850	2504
58866	2506
58883	2509
58900	2514
58916	2520
58933	2527
58950	2535
58966	2544
58983	2554
59000	2562
59016	2570
59033	2576
59050	2579
59066	2580
59083	2578
59100	2573
59116	2566
59133	2557
59150	2546
59166	2535
59183	2525
59200	2515
59216	2507
59233	2501
59250	2496
59266	2492
59283	2490
59300	2489
59316	2488
59333	2488
59350	2488
59366	2488
59383	2487
59400	2487
59416	2488
59433	2491
59450	2498
59466	2511
59483	2532
59500	2564
59516	2605
59533	2654
59550	2706
59566	2756
59583	2795
59600	2819
59616	2822
59633	2804
59650	2767
59666	2717
59683	2661
59700	2606
59716	2556
59733	2517
59750	2489
59766	2471
59783	2461
59800	2457
59816	2456
59833	2457
59850	2458
59866	2460
59883	2461
59900	2463
59916	2465
59933	2466
59950	2468
59966	2469
59983	2470
60000	2471
60016	2472
60033	2473
60050	2475
60066	2477
60083	2479
60100	2482
60116	2486
60133	2492
60150	2500
60166	2510
60183	2521
60200	2535
60216	2551
60233	2569
60250	2587
60266	2605
60283	2624
60300	2641
60316	2657
60333	2672
60350	2685
60366	2696
60383	2704
60400	2710
60416	2714
60433	2715
60450	2714
60466	2711
60483	2705
60500	2696
60516	2684
60533	2671
60550	2655
60566	2636
60583	2617
60600	2596
60616	2575
60633	2554
60650	2534
60666	2516
60683	2500
60700	2486
60716	2475
60733	2467
60750	2461
60766	2458
60783	2456
60800	2455
60816	2456
60833	2457
60850	2458
60866	2460
60883	2461
60900	2463
60916	2464
60933	2465
60950	2467
60966	2468
60983	2470
61000	2471
61016	2473
61033	2474
61050	2476
61066	2477
61083	2479
61100	2481
61116	2484
61133	2486
61150	2489
61166	2492
61183	2494
61200	2497
61216	2500
61233	2502
61250	2505
61266	2507
61283	2509
61300	2512
61316	2514
61333	2515
61350	2517
61366	2519
61383	2520
61400	2521
61416	2523
61433	2524
61450	2526
61466	2528
61483	2529
61500	2531
61516	2533
61533	2534
61550	2536
61566	2537
61583	2538
61600	2539
61616	2540
61633	2542
61650	2543
61666	2544
61683	2545
61700	2546
61716	2547
61733	2548
61750	2549
61766	2550
61783	2551
61800	2552
61816	2552
61833	2553
61850	2554
61866	2555
61883	2556
61900	2557
61916	2558
61933	2559
61950	2561
61966	2563
61983	2564
62000	2566
62016	2567
62033	2568
62050	2569
62066	2570
62083	2570
62100	2571
62116	2572
62133	2573
62150	2575
62166	2578
62183	2581
62200	2585
62216	2592
62233	2599
62250	2609
62266	2621
62283	2634
62300	2648
62316	2663
62333	2677
62350	2688
62366	2697
62383	2703
62400	2704
62416	2702
62433	2695
62450	2685
62466	2672
62483	2658
62500	2643
62516	2629
62533	2616
62550	2605
62566	2597
62583	2591
62600	2587
62616	2585
62633	2583
62650	2583
62666	2583
62683	2584
62700	2584
62716	2584
62733	2585
62750	2587
62766	2592
62783	2602
62800	2620
62816	2649
62833	2691
62850	2745
62866	2807
62883	2871
62900	2930
62916	2974
62933	2996
62950	2993
62966	2963
62983	2910
63000	2843
63016	2770
63033	2699
63050	2637
63066	2589
63083	2554
63100	2532
63116	2521
63133	2516
63150	2516
63166	2517
63183	2520
63200	2523
63216	2525
63233	2528
63250	2530
63266	2533
63283	2536
63300	2538
63316	2541
63333	2543
63350	2545
63366	2548
63383	2550
63400	2553
63416	2556
63433	2561
63450	2567
63466	2576
63483	2588
63500	2604
63516	2622
63533	2644
63550	2668
63566	2693
63583	2720
63600	2745
63616	2770
63633	2793
63650	2813
63666	2831
63683	2845
63700	2857
63716	2865
63733	2870
63750	2871
63766	2870
63783	2865
63800	2857
63816	2846
63833	2832
63850	2815
63866	2795
63883	2773
63900	2748
63916	2722
63933	2694
63950	2665
63966	2637
63983	2611
64000	2587
64016	2566
64033	2549
64050	2537
64066	2528
64083	2523
64100	2520
64116	2520
64133	2521
64150	2523
64166	2526
64183	2529
64200	2532
64216	2536
64233	2539
64250	2542
64266	2545
64283	2547
64300	2549
64316	2551
64333	2553
64350	2555
64366	2556
64383	2557
64400	2558
64416	2559
64433	2559
64450	2560
64466	2560
64483	2561
64500	2561
64516	2562
64533	2563
64550	2564
64566	2565
64583	2566
64600	2567
64616	2568
64633	2568
64650	2569
64666	2569
64683	2570
64700	2570
64716	2571
64733	2572
64750	2572
64766	2573
64783	2573
64800	2574
64816	2574
64833	2574
64850	2574
64866	2575
64883	2576
64900	2576
64916	2577
64933	2578
64950	2578
64966	2579
64983	2580
65000	2581
65016	2581
65033	2582
65050	2582
65066	2583
65083	2583
65100	2584
65116	2584
65133	2585
65150	2586
65166	2586
65183	2587
65200	2587
65216	2587
65233	2588
65250	2588
65266	2588
65283	2588
65300	2589
65316	2589
65333	2590
65350	2590
65366	2591
65383	2591
65400	2592
65416	2592
65433	2592
65450	2592
65466	2593
65483	2593
65500	2594
65516	2596
65533	2600
65550	2604
65566	2610
65583	2619
65600	2628
65616	2639
65633	2650
65650	2661
65666	2671
65683	2680
65700	2686
65716	2689
65733	2690
65750	2687
65766	2681
65783	2673
65800	2662
65816	2651
65833	2640
65850	2629
65866	2619
65883	2611
65900	2604
65916	2599
65933	2596
65950	2594
65966	2593
65983	2592
66000	2592
66016	2591
66033	2591
66050	2591
66066	2591
66083	2592
66100	2596
66116	2605
66133	2621
66150	2648
66166	2685
66183	2733
66200	2787
66216	2842
66233	2891
66250	2927
66266	2944
66283	2938
66300	2911
66316	2865
66333	2809
66350	2749
66366	2692
66383	2643
66400	2606
66416	2579
66433	2563
66450	2554
66466	2551
66483	2550
66500	2551
66516	2552
66533	2553
66550	2554
66566	2555
66583	2555
66600	2555
66616	2556
66633	2556
66650	2556
66666	2556
66683	2556
66700	2557
66716	2558
66733	2560
66750	2562
66766	2565
66783	2569
66800	2575
66816	2583
66833	2593
66850	2606
66866	2620
66883	2636
66900	2654
66916	2672
66933	2690
66950	2709
66966	2726
66983	2743
67000	2757
67016	2770
67033	2781
67050	2790
67066	2796
67083	2799
67100	2799
67116	2796
67133	2791
67150	2782
67166	2771
67183	2757
67200	2741
67216	2723
67233	2703
67250	2681
67266	2659
67283	2636
67300	2614
67316	2592
67333	2572
67350	2555
67366	2540
67383	2529
67400	2520
67416	2514
67433	2511
67450	2509
67466	2509
67483	2510
67500	2511
67516	2512
67533	2513
67550	2514
67566	2516
67583	2517
67600	2518
67616	2519
67633	2520
67650	2521
67666	2522
67683	2524
67700	2525
67716	2526
67733	2527
67750	2529
67766	2530
67783	2532
67800	2533
67816	2534
67833	2536
67850	2537
67866	2538
67883	2539
67900	2540
67916	2542
67933	2543
67950	2544
67966	2545
67983	2546
68000	2548
68016	2549
68033	2551
68050	2552
68066	2553
68083	2554
68100	2555
68116	2555
68133	2556
68150	2556
68166	2557
68183	2558
68200	2559
68216	2560
68233	2562
68250	2564
68266	2565
68283	2567
68300	2569
68316	2570
68333	2571
68350	2572
68366	2573
68383	2573
68400	2574
68416	2574
68433	2575
68450	2576
68466	2577
68483	2578
68500	2579
68516	2580
68533	2581
68550	2581
68566	2582
68583	2582
68600	2583
68616	2583
68633	2584
68650	2584
68666	2585
68683	2586
68700	2586
68716	2587
68733	2587
68750	2588
68766	2589
68783	2590
68800	2592
68816	2594
68833	2597
68850	2601
68866	2606
68883	2613
68900	2622
68916	2634
68933	2649
68950	2666
68966	2684
68983	2703
69000	2720
69016	2734
69033	2745
69050	2751
69066	2753
69083	2749
69100	2740
69116	2727
69133	2711
69150	2692
69166	2673
69183	2655
69200	2638
