16962	114
16963	173
16964	235
16965	286
16966	314
16967	321
16968	321
16969	333
16970	371
16971	435
16972	511
16973	581
16974	633
16975	665
16976	682
16977	689
16978	690
16979	691
16980	691
16981	690
16982	690
16983	690
16984	690
16985	690
16986	690
16987	690
16988	690
16989	690
16990	689
16991	683
16992	670
16993	642
16994	596
16995	536
16996	473
16997	420
16998	393
16999	386
17000	387
17001	376
17002	341
17003	280
17004	207
17005	142
17006	94
17007	68
17008	57
17009	56
17010	59
17011	63
17012	67
17013	69
17014	71
17015	72
17016	72
17017	72
17018	72
17019	73
17020	74
17021	77
17022	81
17023	87
17024	95
17025	105
17026	117
17027	130
17028	144
17029	158
17030	170
17031	180
17032	186
17033	191
17034	191
17035	189
17036	185
17037	178
17038	171
17039	163
17040	156
17041	149
17042	143
17043	139
17044	135
17045	132
17046	131
17047	130
17048	130
17049	130
17050	130
17051	129
17052	128
17053	125
17054	121
17055	115
17056	107
17057	97
17058	85
17059	72
17060	58
17061	44
17062	32
17063	22
17064	14
17065	8
17066	4
17067	2
17068	1
17069	0
17070	0
17071	0
17072	0
17073	0
17074	0
17075	0
17076	0
17077	0
17078	0
17079	0
17080	0
17081	0
17082	0
17083	0
17084	0
17085	0
17086	0
17087	0
17088	0
17089	0
17090	0
17091	0
17092	0
17093	0
17094	0
17095	0
17096	0
17097	0
17098	0
17099	0
17100	0
17101	0
17102	0
17103	0
17104	0
17105	0
17106	0
17107	0
17108	0
17109	0
17110	0
17111	0
17112	0
17113	0
17114	0
17115	0
17116	0
17117	0
17118	0
17119	0
17120	0
17121	0
17122	0
17123	0
17124	0
17125	0
17126	1
17127	2
17128	4
17129	6
17130	8
17131	9
17132	10
17133	11
17134	11
17135	11
17136	11
17137	12
17138	14
17139	16
17140	18
17141	21
17142	23
17143	25
17144	26
17145	26
17146	27
17147	27
17148	27
17149	27
17150	27
17151	27
17152	27
17153	27
17154	27
17155	27
17156	27
17157	27
17158	29
17159	34
17160	46
17161	71
17162	111
17163	165
17164	219
17165	261
17166	286
17167	291
17168	291
17169	302
17170	337
17171	393
17172	459
17173	520
17174	568
17175	598
17176	615
17177	622
17178	624
17179	625
17180	625
17181	625
17182	625
17183	625
17184	625
17185	625
17186	625
17187	625
17188	624
17189	624
17190	621
17191	615
17192	602
17193	575
17194	533
17195	477
17196	423
17197	380
17198	356
17199	351
17200	352
17201	342
17202	309
17203	254
17204	191
17205	134
17206	91
17207	66
17208	55
17209	53
17210	55
17211	59
17212	62
17213	65
17214	66
17215	67
17216	67
17217	67
17218	67
17219	68
17220	69
17221	72
17222	76
17223	82
17224	90
17225	101
17226	112
17227	124
17228	137
17229	149
17230	160
17231	168
17232	175
17233	178
17234	179
17235	177
17236	173
17237	167
17238	161
17239	154
17240	147
17241	141
17242	135
17243	131
17244	128
17245	125
17246	124
17247	123
17248	123
17249	123
17250	123
17251	122
17252	121
17253	118
17254	114
17255	108
17256	100
17257	90
17258	78
17259	66
17260	53
17261	41
17262	30
17263	21
17264	13
17265	8
17266	4
17267	2
17268	1
17269	0
17270	0
17271	0
17272	0
17273	0
17274	0
17275	0
17276	0
17277	0
17278	0
17279	0
17280	0
17281	0
17282	0
17283	0
17284	0
17285	0
17286	0
17287	0
17288	0
17289	0
17290	0
17291	0
17292	0
17293	0
17294	0
17295	0
17296	0
17297	0
17298	0
17299	0
17300	0
17301	0
17302	0
17303	0
17304	0
17305	0
17306	0
17307	0
17308	0
17309	0
17310	0
17311	0
17312	0
17313	0
17314	0
17315	0
17316	0
17317	0
17318	0
17319	0
17320	0
17321	0
17322	1
17323	1
17324	3
17325	5
17326	8
17327	12
17328	16
17329	21
17330	25
17331	28
17332	30
17333	31
17334	31
17335	31
17336	32
17337	35
17338	39
17339	45
17340	52
17341	58
17342	62
17343	66
17344	68
17345	70
17346	71
17347	71
17348	71
17349	71
17350	71
17351	71
17352	71
17353	71
17354	71
17355	70
17356	69
17357	67
17358	66
17359	68
17360	78
17361	101
17362	139
17363	191
17364	247
17365	294
17366	322
17367	330
17368	329
17369	336
17370	366
17371	417
17372	483
17373	549
17374	602
17375	637
17376	654
17377	661
17378	664
17379	664
17380	664
17381	664
17382	664
17383	664
17384	664
17385	664
17386	664
17387	664
17388	664
17389	663
17390	661
17391	655
17392	641
17393	613
17394	571
17395	515
17396	458
17397	410
17398	383
17399	376
17400	377
17401	369
17402	338
17403	284
17404	216
17405	149
17406	98
17407	66
17408	52
17409	48
17410	50
17411	53
17412	56
17413	58
17414	59
17415	59
17416	60
17417	60
17418	60
17419	60
17420	62
17421	64
17422	68
17423	73
17424	80
17425	89
17426	101
17427	112
17428	123
17429	134
17430	144
17431	152
17432	157
17433	160
17434	159
17435	157
17436	153
17437	148
17438	142
17439	136
17440	130
17441	125
17442	120
17443	116
17444	113
17445	111
17446	110
17447	110
17448	110
17449	110
17450	110
17451	109
17452	107
17453	105
17454	101
17455	96
17456	89
17457	80
17458	68
17459	57
17460	46
17461	35
17462	25
17463	16
17464	9
17465	5
17466	2
17467	1
17468	0
17469	0
17470	0
17471	0
17472	0
17473	0
17474	0
17475	0
17476	0
17477	0
17478	0
17479	0
17480	0
17481	0
17482	0
17483	0
17484	0
17485	0
17486	0
17487	0
17488	0
17489	0
17490	0
17491	0
17492	0
17493	0
17494	0
17495	0
17496	0
17497	0
17498	0
17499	0
17500	0
17501	0
17502	0
17503	0
17504	0
17505	0
17506	0
17507	0
17508	0
17509	0
17510	0
17511	0
17512	0
17513	0
17514	0
17515	0
17516	0
17517	0
17518	0
17519	0
17520	0
17521	0
17522	1
17523	1
17524	3
17525	5
17526	9
17527	15
17528	22
17529	30
17530	38
17531	45
17532	50
17533	51
17534	52
17535	52
17536	53
17537	56
17538	62
17539	70
17540	80
17541	90
17542	99
17543	107
17544	113
17545	116
17546	119
17547	120
17548	120
17549	120
17550	121
17551	121
17552	121
17553	121
17554	120
17555	120
17556	118
17557	116
17558	115
17559	116
17560	125
17561	147
17562	189
17563	246
17564	307
17565	358
17566	385
17567	392
17568	392
17569	404
17570	440
17571	504
17572	579
17573	647
17574	695
17575	721
17576	733
17577	736
17578	735
17579	734
17580	734
17581	734
17582	734
17583	734
17584	734
17585	734
17586	734
17587	734
17588	734
17589	733
17590	731
17591	724
17592	707
17593	677
17594	627
17595	564
17596	498
17597	445
17598	418
17599	411
17600	412
17601	398
17602	358
17603	290
17604	210
17605	137
17606	85
17607	57
17608	46
17609	44
17610	45
17611	48
17612	51
17613	52
17614	53
17615	53
17616	53
17617	53
17618	53
17619	54
17620	56
17621	58
17622	62
17623	67
17624	74
17625	82
17626	92
17627	104
17628	115
17629	125
17630	134
17631	141
17632	146
17633	148
17634	148
17635	146
17636	142
17637	137
17638	131
17639	125
17640	120
17641	115
17642	112
17643	109
17644	106
17645	105
17646	104
17647	104
17648	104
17649	104
17650	104
17651	103
17652	101
17653	99
17654	95
17655	90
17656	83
17657	75
17658	65
17659	54
17660	42
17661	32
17662	23
17663	15
17664	9
17665	5
17666	3
17667	1
17668	1
17669	0
17670	0
17671	0
17672	0
17673	0
17674	0
17675	0
17676	0
17677	0
17678	0
17679	0
17680	0
17681	0
17682	0
17683	0
17684	0
17685	0
17686	0
17687	0
17688	0
17689	0
17690	0
17691	0
17692	0
17693	0
17694	0
17695	0
17696	0
17697	0
17698	0
17699	0
17700	0
17701	0
17702	0
17703	0
17704	0
17705	0
17706	0
17707	0
17708	0
17709	0
17710	0
17711	0
17712	0
17713	0
17714	0
17715	0
17716	0
17717	0
17718	0
17719	0
17720	0
17721	0
17722	0
17723	1
17724	2
17725	5
17726	9
17727	15
17728	23
17729	31
17730	39
17731	46
17732	51
17733	53
17734	54
17735	54
17736	55
17737	58
17738	63
17739	71
17740	80
17741	90
17742	99
17743	106
17744	112
17745	115
17746	117
17747	118
17748	119
17749	119
17750	119
17751	119
17752	119
17753	119
17754	118
17755	118
17756	116
17757	114
17758	111
17759	113
17760	125
17761	153
17762	203
17763	268
17764	335
17765	385
17766	409
17767	412
17768	414
17769	436
17770	488
17771	561
17772	637
17773	699
17774	740
17775	759
17776	766
17777	766
17778	765
17779	765
17780	764
17781	764
17782	764
17783	764
17784	764
17785	764
17786	764
17787	764
17788	764
17789	764
17790	762
17791	754
17792	734
17793	698
17794	640
17795	568
17796	496
17797	444
17798	420
17799	417
17800	415
17801	392
17802	337
17803	259
17804	178
17805	111
17806	65
17807	43
17808	36
17809	36
17810	39
17811	41
17812	43
17813	45
17814	46
17815	46
17816	46
17817	46
17818	46
17819	47
17820	48
17821	51
17822	55
17823	59
17824	65
17825	73
17826	82
17827	91
17828	100
17829	109
